      0.0000000000000000,      0.0000000000003188,      0.0000000000001850,      0.0000000000000000,      0.0000000000000228,      0.0000000000000000,      0.0000000000088771,      0.0000000000043531,      0.0000000000057076
      0.0000000000000000,      0.0000000000003186,      0.0000000000002518,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000000115121,      0.0000000000053723,      0.0000000000063268
      0.0000000000000000,      0.0000000000002429,      0.0000000000002518,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000123731,      0.0000000000062113,      0.0000000000071740
      0.0000000000000000,      0.0000000000002429,      0.0000000000002518,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000123731,      0.0000000000062113,      0.0000000000071740
      0.0000000000000000,      0.0000000000001775,      0.0000000000002518,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000000141413,      0.0000000000163892,      0.0000000000166674
      0.0000000000000000,      0.0000000000002429,      0.0000000000002518,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000150643,      0.0000000000173495,      0.0000000000157665
      0.0000000000000000,      0.0000000000001775,      0.0000000000002518,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000000160184,      0.0000000000183710,      0.0000000000166669
      0.0000000000000000,      0.0000000000001774,      0.0000000000001850,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000000147664,      0.0000000000190931,      0.0000000000174005
      0.0000000000000000,      0.0000000000001774,      0.0000000000001850,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000000147664,      0.0000000000190931,      0.0000000000174005
      0.0000000000000000,      0.0000000000001774,      0.0000000000001850,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000000147664,      0.0000000000190931,      0.0000000000174005
      0.0000000000000000,      0.0000000000001774,      0.0000000000001850,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000000147664,      0.0000000000190931,      0.0000000000174005
      0.0000000000000000,      0.0000000000001774,      0.0000000000001850,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000000147664,      0.0000000000190931,      0.0000000000174005
      0.0000000000000000,      0.0000000000001775,      0.0000000000001285,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000000174046,      0.0000000000115570,      0.0000000000351335
      0.0000000000000000,      0.0000000000001774,      0.0000000000000822,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000000162606,      0.0000000000123343,      0.0000000000358671
      0.0000000000000000,      0.0000000000001774,      0.0000000000000822,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000000162606,      0.0000000000123343,      0.0000000000358671
      0.0000000000000000,      0.0000000000002429,      0.0000000000000462,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000143803,      0.0000000000119532,      0.0000000000342328
      0.0000000000000000,      0.0000000000002429,      0.0000000000000051,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000124444,      0.0000000000135632,      0.0000000000342325
      0.0000000000000000,      0.0000000000003186,      0.0000000000000051,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000000167071,      0.0000000000276925,      0.0000000000114737
      0.0000000000000000,      0.0000000000002431,      0.0000000000000000,      0.0000000000000000,      0.0000000000000730,      0.0000000000000000,      0.0000000000152558,      0.0000000000273116,      0.0000000000116605
      0.0000000000000000,      0.0000000000003291,      0.0000000000000206,      0.0000000000000000,      0.0000000000000074,      0.0000000000000000,      0.0000000000200079,      0.0000000000616095,      0.0000000000312970
      0.0000000000000000,      0.0000000000002521,      0.0000000000000206,      0.0000000000000000,      0.0000000000000421,      0.0000000000000000,      0.0000000000195465,      0.0000000000604627,      0.0000000000306508
      0.0000000000000000,      0.0000000000002519,      0.0000000000000462,      0.0000000000000000,      0.0000000000000010,      0.0000000000000000,      0.0000000000182377,      0.0000000000590353,      0.0000000000301871
      0.0000000000000000,      0.0000000000001852,      0.0000000000001285,      0.0000000000000000,      0.0000000000000228,      0.0000000000000000,      0.0000000000171960,      0.0000000000593974,      0.0000000000296351
      0.0000000000000000,      0.0000000000001286,      0.0000000000001850,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000167464,      0.0000000000590550,      0.0000000000287869
      0.0000000000000000,      0.0000000000001286,      0.0000000000003289,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000163481,      0.0000000000583906,      0.0000000000287869
      0.0000000000000000,      0.0000000000000822,      0.0000000000002428,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000000166608,      0.0000000000594383,      0.0000000000281062
      0.0000000000000000,      0.0000000000000823,      0.0000000000001221,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000000176442,      0.0000000000587594,      0.0000000000281062
      0.0000000000000000,      0.0000000000000206,      0.0000000000000771,      0.0000000000000000,      0.0000000000000117,      0.0000000000000000,      0.0000000000187578,      0.0000000000574603,      0.0000000000273779
      0.0000000000000000,      0.0000000000000205,      0.0000000000000424,      0.0000000000000000,      0.0000000000000042,      0.0000000000000000,      0.0000000000202135,      0.0000000000562688,      0.0000000000272478
      0.0000000000000000,      0.0000000000000051,      0.0000000000000039,      0.0000000000000000,      0.0000000000000029,      0.0000000000000000,      0.0000000000222020,      0.0000000000565693,      0.0000000000271270
      0.0000000000000000,     -0.0000000000000000,      0.0000000000000001,      0.0000000000000000,      0.0000000000000000,      0.0000000000000000,      0.0000000000250961,      0.0000000000546893,      0.0000000000270435
      0.0000000000000000,      0.0000000000000000,      0.0000000000000232,      0.0000000000000000,      0.0000000000000000,      0.0000000000000000,      0.0000000000288489,      0.0000000000542206,      0.0000000000270435
      0.0000000000000000,      0.0000000000000205,      0.0000000000000503,      0.0000000000000000,      0.0000000000000042,      0.0000000000000000,      0.0000000000234850,      0.0000000000866006,      0.0000000000087890
      0.0000000000000000,      0.0000000000000205,      0.0000000000001351,      0.0000000000000000,      0.0000000000000042,      0.0000000000000000,      0.0000000000283835,      0.0000000000862106,      0.0000000000087890
      0.0000000000000000,      0.0000000000000206,      0.0000000000001929,      0.0000000000000000,      0.0000000000000117,      0.0000000000000000,      0.0000000000268886,      0.0000000001271778,      0.0000000000273679
      0.0000000000000000,      0.0000000000000822,      0.0000000000002611,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000000311460,      0.0000000001265728,      0.0000000000280971
      0.0000000000000000,      0.0000000000000823,      0.0000000000002339,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000000416760,      0.0000000001268753,      0.0000000000280972
      0.0000000000000000,      0.0000000000001286,      0.0000000000001697,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000487037,      0.0000000001259751,      0.0000000000287782
      0.0000000000000000,      0.0000000000001852,      0.0000000000001158,      0.0000000000000000,      0.0000000000000228,      0.0000000000000000,      0.0000000000527161,      0.0000000001258750,      0.0000000000296270
      0.0000000000000000,      0.0000000000001852,      0.0000000000000388,      0.0000000000000000,      0.0000000000000228,      0.0000000000000000,      0.0000000000612419,      0.0000000001256945,      0.0000000000296269
      0.0000000000000000,      0.0000000000002519,      0.0000000000000388,      0.0000000000000000,      0.0000000000000010,      0.0000000000000000,      0.0000000000671120,      0.0000000001251991,      0.0000000000301787
      0.0000000000000000,      0.0000000000002521,      0.0000000000000157,      0.0000000000000000,      0.0000000000000421,      0.0000000000000000,      0.0000000000739321,      0.0000000001251546,      0.0000000000306426
      0.0000000000000000,      0.0000000000003186,      0.0000000000000029,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000000765141,      0.0000000000259826,      0.0000000000333783
      0.0000000000000000,      0.0000000000003188,      0.0000000000000003,      0.0000000000000000,      0.0000000000000228,      0.0000000000000000,      0.0000000000839152,      0.0000000000260716,      0.0000000000327584
      0.0000000000000000,      0.0000000000002429,      0.0000000000000081,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000940581,      0.0000000000264864,      0.0000000000342251
      0.0000000000000000,      0.0000000000001775,      0.0000000000000081,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000000964890,      0.0000000000267659,      0.0000000000351257
      0.0000000000000000,      0.0000000000001775,      0.0000000000000081,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000001014440,      0.0000000000275072,      0.0000000000351252
      0.0000000000000000,      0.0000000000001775,      0.0000000000000081,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000001087855,      0.0000000000535860,      0.0000000000166627
      0.0000000000000000,      0.0000000000001775,      0.0000000000000081,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000001087855,      0.0000000000535860,      0.0000000000166627
      0.0000000000000000,      0.0000000000001773,      0.0000000000000003,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001105429,      0.0000000000552821,      0.0000000000173959
      0.0000000000000000,      0.0000000000001222,      0.0000000000000003,      0.0000000000000000,      0.0000000000000262,      0.0000000000000000,      0.0000000001131502,      0.0000000000560285,      0.0000000000183908
      0.0000000000000000,      0.0000000000001773,      0.0000000000000003,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001157885,      0.0000000000568353,      0.0000000000173954
      0.0000000000000000,      0.0000000000001222,      0.0000000000000003,      0.0000000000000000,      0.0000000000000262,      0.0000000000000000,      0.0000000001184579,      0.0000000000577033,      0.0000000000183903
      0.0000000000000000,      0.0000000000001773,      0.0000000000000157,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001178480,      0.0000000000257207,      0.0000000000088080
      0.0000000000000000,      0.0000000000001773,      0.0000000000000157,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001178480,      0.0000000000257207,      0.0000000000088080
      0.0000000000000000,      0.0000000000001222,      0.0000000000000722,      0.0000000000000000,      0.0000000000000263,      0.0000000000000000,      0.0000000001211979,      0.0000000000493546,      0.0000000000149479
      0.0000000000000000,      0.0000000000001775,      0.0000000000001158,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000001203751,      0.0000000000514198,      0.0000000000132186
      0.0000000000000000,      0.0000000000002429,      0.0000000000002340,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000001112183,      0.0000000000518686,      0.0000000000123180
      0.0000000000000000,      0.0000000000002427,      0.0000000000003085,      0.0000000000000000,      0.0000000000000058,      0.0000000000000000,      0.0000000001079998,      0.0000000000527622,      0.0000000000130103
      0.0000000000000000,      0.0000000000002429,      0.0000000000002610,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000986685,      0.0000000000556075,      0.0000000000123173
      0.0000000000000000,      0.0000000000002431,      0.0000000000000875,      0.0000000000000000,      0.0000000000000729,      0.0000000000000000,      0.0000000001106184,      0.0000000000474514,      0.0000000000151001
      0.0000000000000000,      0.0000000000003290,      0.0000000000000233,      0.0000000000000000,      0.0000000000000074,      0.0000000000000000,      0.0000000001029154,      0.0000000000480059,      0.0000000000128416
      0.0000000000000000,      0.0000000000002520,      0.0000000000000001,      0.0000000000000000,      0.0000000000000421,      0.0000000000000000,      0.0000000000956233,      0.0000000000485685,      0.0000000000121953
      0.0000000000000000,      0.0000000000002521,      0.0000000000000180,      0.0000000000000000,      0.0000000000000421,      0.0000000000000000,      0.0000000001024676,      0.0000000000286915,      0.0000000000036057
      0.0000000000000000,      0.0000000000001850,      0.0000000000000771,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000000958845,      0.0000000000292891,      0.0000000000021994
      0.0000000000000000,      0.0000000000001850,      0.0000000000001773,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000000880878,      0.0000000000281662,      0.0000000000021995
      0.0000000000000000,      0.0000000000001284,      0.0000000000002519,      0.0000000000000000,      0.0000000000000058,      0.0000000000000000,      0.0000000000767623,      0.0000000000323545,      0.0000000000014244
      0.0000000000000000,      0.0000000000001284,      0.0000000000001285,      0.0000000000000000,      0.0000000000000058,      0.0000000000000000,      0.0000000000707271,      0.0000000000311636,      0.0000000000014244
      0.0000000000000000,      0.0000000000000463,      0.0000000000000206,      0.0000000000000000,      0.0000000000000001,      0.0000000000000000,      0.0000000000639553,      0.0000000000311980,      0.0000000000005488
      0.0000000000000000,      0.0000000000000463,      0.0000000000000000,      0.0000000000000000,      0.0000000000000001,      0.0000000000000000,      0.0000000000594457,      0.0000000000300322,      0.0000000000005489
      0.0000000000000000,      0.0000000000000206,      0.0000000000000822,      0.0000000000000000,      0.0000000000000117,      0.0000000000000000,      0.0000000000544067,      0.0000000000331054,      0.0000000000003337
      0.0000000000000000,      0.0000000000000052,      0.0000000000002519,      0.0000000000000000,      0.0000000000000029,      0.0000000000000000,      0.0000000000502502,      0.0000000000313037,      0.0000000000000830
      0.0000000000000000,      0.0000000000000051,      0.0000000000002428,      0.0000000000000000,      0.0000000000000029,      0.0000000000000000,      0.0000000000475107,      0.0000000000325708,      0.0000000000000830
      0.0000000000000000,      0.0000000000000000,      0.0000000000000771,      0.0000000000000000,      0.0000000000000000,      0.0000000000000000,      0.0000000000464285,      0.0000000000307863,      0.0000000000000000
      0.0000000000000000,      0.0000000000000051,      0.0000000000000039,      0.0000000000000000,      0.0000000000000029,      0.0000000000000000,      0.0000000000468489,      0.0000000000290604,      0.0000000000000845
      0.0000000000000000,      0.0000000000000051,      0.0000000000000065,      0.0000000000000000,      0.0000000000000029,      0.0000000000000000,      0.0000000000479640,      0.0000000000279427,      0.0000000000000845
      0.0000000000000000,      0.0000000000000206,      0.0000000000000875,      0.0000000000000000,      0.0000000000000117,      0.0000000000000000,      0.0000000000508888,      0.0000000000263142,      0.0000000000003366
      0.0000000000000000,      0.0000000000000462,      0.0000000000001929,      0.0000000000000000,      0.0000000000000001,      0.0000000000000000,      0.0000000000543614,      0.0000000000237005,      0.0000000000005524
      0.0000000000000000,      0.0000000000000823,      0.0000000000002339,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000000625403,      0.0000000000242644,      0.0000000000010666
      0.0000000000000000,      0.0000000000001285,      0.0000000000001158,      0.0000000000000000,      0.0000000000000058,      0.0000000000000000,      0.0000000000686793,      0.0000000000217803,      0.0000000000014301
      0.0000000000000000,      0.0000000000001850,      0.0000000000000157,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000000623191,      0.0000000000159359,      0.0000000000073587
      0.0000000000000000,      0.0000000000001852,      0.0000000000000029,      0.0000000000000000,      0.0000000000000228,      0.0000000000000000,      0.0000000000579175,      0.0000000000155976,      0.0000000000025968
      0.0000000000000000,      0.0000000000002519,      0.0000000000000081,      0.0000000000000000,      0.0000000000000010,      0.0000000000000000,      0.0000000000671921,      0.0000000000137131,      0.0000000000031491
      0.0000000000000000,      0.0000000000002520,      0.0000000000000930,      0.0000000000000000,      0.0000000000000421,      0.0000000000000000,      0.0000000000780639,      0.0000000000137345,      0.0000000000036134
      0.0000000000000000,      0.0000000000003290,      0.0000000000002010,      0.0000000000000000,      0.0000000000000074,      0.0000000000000000,      0.0000000000893681,      0.0000000000120144,      0.0000000000042600
      0.0000000000000000,      0.0000000000003186,      0.0000000000002704,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000001009371,      0.0000000000090575,      0.0000000000063327
      0.0000000000000000,      0.0000000000002430,      0.0000000000002985,      0.0000000000000000,      0.0000000000000729,      0.0000000000000000,      0.0000000001173951,      0.0000000000083148,      0.0000000000065193
      0.0000000000000000,      0.0000000000002429,      0.0000000000002253,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000001309913,      0.0000000000062301,      0.0000000000071796
      0.0000000000000000,      0.0000000000002427,      0.0000000000001624,      0.0000000000000000,      0.0000000000000058,      0.0000000000000000,      0.0000000001399202,      0.0000000000055864,      0.0000000000078722
      0.0000000000000000,      0.0000000000001775,      0.0000000000001097,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000001520516,      0.0000000000047162,      0.0000000000080797
      0.0000000000000000,      0.0000000000001773,      0.0000000000000674,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001677873,      0.0000000000040440,      0.0000000000088129
      0.0000000000000000,      0.0000000000001773,      0.0000000000000674,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000001647341,      0.0000000000163230,      0.0000000000139700
      0.0000000000000000,      0.0000000000001773,      0.0000000000000674,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000001710021,      0.0000000000164863,      0.0000000000139694
      0.0000000000000000,      0.0000000000001222,      0.0000000000000674,      0.0000000000000000,      0.0000000000000263,      0.0000000000000000,      0.0000000001806370,      0.0000000000171874,      0.0000000000149640
      0.0000000000000000,      0.0000000000001773,      0.0000000000000674,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001856111,      0.0000000000031039,      0.0000000000358752
      0.0000000000000000,      0.0000000000001773,      0.0000000000001624,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001796420,      0.0000000000134241,      0.0000000000174116
      0.0000000000000000,      0.0000000000001773,      0.0000000000001624,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001863672,      0.0000000000149676,      0.0000000000174110
      0.0000000000000000,      0.0000000000001775,      0.0000000000002253,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000001886850,      0.0000000000174105,      0.0000000000166765
      0.0000000000000000,      0.0000000000001774,      0.0000000000003501,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001820604,      0.0000000000219025,      0.0000000000174093
      0.0000000000000000,      0.0000000000002428,      0.0000000000002010,      0.0000000000000000,      0.0000000000000058,      0.0000000000000000,      0.0000000001766074,      0.0000000000249786,      0.0000000000164669
      0.0000000000000000,      0.0000000000002429,      0.0000000000001418,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000001780767,      0.0000000000455727,      0.0000000000342478
      0.0000000000000000,      0.0000000000002429,      0.0000000000000544,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000001694145,      0.0000000000477081,      0.0000000000342475
      0.0000000000000000,      0.0000000000003188,      0.0000000000000003,      0.0000000000000000,      0.0000000000000228,      0.0000000000000000,      0.0000000001613968,      0.0000000000311479,      0.0000000000108593
      0.0000000000000000,      0.0000000000003188,      0.0000000000000157,      0.0000000000000000,      0.0000000000000228,      0.0000000000000000,      0.0000000001625800,      0.0000000000343390,      0.0000000000327631
      0.0000000000000000,      0.0000000000003289,      0.0000000000001158,      0.0000000000000000,      0.0000000000000076,      0.0000000000000000,      0.0000000001504336,      0.0000000000385297,      0.0000000000308057
      0.0000000000000000,      0.0000000000002519,      0.0000000000002339,      0.0000000000000000,      0.0000000000000010,      0.0000000000000000,      0.0000000001396956,      0.0000000000392732,      0.0000000000302007
      0.0000000000000000,      0.0000000000001851,      0.0000000000001351,      0.0000000000000000,      0.0000000000000229,      0.0000000000000000,      0.0000000001204199,      0.0000000000509200,      0.0000000000296482
      0.0000000000000000,      0.0000000000001850,      0.0000000000000233,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000001100561,      0.0000000000560213,      0.0000000000292575
      0.0000000000000000,      0.0000000000001286,      0.0000000000000001,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000001009570,      0.0000000000569208,      0.0000000000288003
      0.0000000000000000,      0.0000000000000824,      0.0000000000000771,      0.0000000000000000,      0.0000000000000468,      0.0000000000000000,      0.0000000000862256,      0.0000000000614233,      0.0000000000283962
      0.0000000000000000,      0.0000000000000463,      0.0000000000002428,      0.0000000000000000,      0.0000000000000263,      0.0000000000000000,      0.0000000000754547,      0.0000000000642186,      0.0000000000278106
      0.0000000000000000,      0.0000000000000463,      0.0000000000001285,      0.0000000000000000,      0.0000000000000263,      0.0000000000000000,      0.0000000000611418,      0.0000000000853488,      0.0000000000669008
      0.0000000000000000,      0.0000000000000206,      0.0000000000000206,      0.0000000000000000,      0.0000000000000117,      0.0000000000000000,      0.0000000000593522,      0.0000000001222166,      0.0000000000273763
      0.0000000000000000,      0.0000000000000206,      0.0000000000000206,      0.0000000000000000,      0.0000000000000117,      0.0000000000000000,      0.0000000000482837,      0.0000000001242820,      0.0000000000273762
      0.0000000000000000,      0.0000000000000000,      0.0000000000001850,      0.0000000000000000,      0.0000000000000000,      0.0000000000000000,      0.0000000000388589,      0.0000000001263741,      0.0000000000270435
      0.0000000000000000,      0.0000000000000000,      0.0000000000001773,      0.0000000000000000,      0.0000000000000000,      0.0000000000000000,      0.0000000000286626,      0.0000000001327081,      0.0000000000270435
      0.0000000000000000,      0.0000000000000051,      0.0000000000000424,      0.0000000000000000,      0.0000000000000029,      0.0000000000000000,      0.0000000000233297,      0.0000000001296309,      0.0000000000271286
      0.0000000000000000,      0.0000000000000051,      0.0000000000000065,      0.0000000000000000,      0.0000000000000029,      0.0000000000000000,      0.0000000000193598,      0.0000000001317993,      0.0000000000271286
      0.0000000000000000,      0.0000000000000206,      0.0000000000000875,      0.0000000000000000,      0.0000000000000117,      0.0000000000000000,      0.0000000000171011,      0.0000000001287393,      0.0000000000273813
      0.0000000000000000,      0.0000000000000463,      0.0000000000002611,      0.0000000000000000,      0.0000000000000263,      0.0000000000000000,      0.0000000000163450,      0.0000000001257377,      0.0000000000278016
      0.0000000000000000,      0.0000000000000823,      0.0000000000001158,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000000181868,      0.0000000001289204,      0.0000000000281124
      0.0000000000000000,      0.0000000000000824,      0.0000000000000157,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000000218605,      0.0000000001229120,      0.0000000000283894
      0.0000000000000000,      0.0000000000001286,      0.0000000000000003,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000256533,      0.0000000001180775,      0.0000000000287944
      0.0000000000000000,      0.0000000000001850,      0.0000000000000930,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000000351048,      0.0000000001116105,      0.0000000000292525
      0.0000000000000000,      0.0000000000002519,      0.0000000000002704,      0.0000000000000000,      0.0000000000000010,      0.0000000000000000,      0.0000000000518096,      0.0000000001614103,      0.0000000000692778
      0.0000000000000000,      0.0000000000002519,      0.0000000000002252,      0.0000000000000000,      0.0000000000000010,      0.0000000000000000,      0.0000000000753575,      0.0000000002289368,      0.0000000000301802
      0.0000000000000000,      0.0000000000003291,      0.0000000000000673,      0.0000000000000000,      0.0000000000000074,      0.0000000000000000,      0.0000000000777016,      0.0000000002796954,      0.0000000000128388
      0.0000000000000000,      0.0000000000003186,      0.0000000000000353,      0.0000000000000000,      0.0000000000000005,      0.0000000000000000,      0.0000000000880409,      0.0000000002720055,      0.0000000000149124
      0.0000000000000000,      0.0000000000002429,      0.0000000000000020,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000999596,      0.0000000002684341,      0.0000000000157602
      0.0000000000000000,      0.0000000000002429,      0.0000000000000098,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000000996495,      0.0000000002337335,      0.0000000000123213
      0.0000000000000000,      0.0000000000001774,      0.0000000000000291,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000001154824,      0.0000000002258740,      0.0000000000139559
      0.0000000000000000,      0.0000000000001775,      0.0000000000000587,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000001297707,      0.0000000002206063,      0.0000000000132207
      0.0000000000000000,      0.0000000000001774,      0.0000000000000986,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000001449372,      0.0000000002160112,      0.0000000000139542
      0.0000000000000000,      0.0000000000001774,      0.0000000000000986,      0.0000000000000000,      0.0000000000000019,      0.0000000000000000,      0.0000000001569211,      0.0000000002113778,      0.0000000000139531
      0.0000000000000000,      0.0000000000001774,      0.0000000000000986,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001647293,      0.0000000002702591,      0.0000000000088159
      0.0000000000000000,      0.0000000000001774,      0.0000000000000986,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001777066,      0.0000000002675720,      0.0000000000088149
      0.0000000000000000,      0.0000000000001774,      0.0000000000000291,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001807277,      0.0000000001756310,      0.0000000000173908
      0.0000000000000000,      0.0000000000001774,      0.0000000000000291,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001943708,      0.0000000001752180,      0.0000000000173898
      0.0000000000000000,      0.0000000000001773,      0.0000000000000007,      0.0000000000000000,      0.0000000000000018,      0.0000000000000000,      0.0000000001991287,      0.0000000001761857,      0.0000000000173884
      0.0000000000000000,      0.0000000000001775,      0.0000000000000020,      0.0000000000000000,      0.0000000000000467,      0.0000000000000000,      0.0000000002015293,      0.0000000001773214,      0.0000000000166538
      0.0000000000000000,      0.0000000000001775,      0.0000000000000353,      0.0000000000000000,      0.0000000000000466,      0.0000000000000000,      0.0000000002070620,      0.0000000002393941,      0.0000000000350960
      0.0000000000000000,      0.0000000000002429,      0.0000000000001097,      0.0000000000000000,      0.0000000000000094,      0.0000000000000000,      0.0000000002109125,      0.0000000001597284,      0.0000000000123117
      0.0000000000000000,      0.0000000000002427,      0.0000000000002985,      0.0000000000000000,      0.0000000000000058,      0.0000000000000000,      0.0000000002039453,      0.0000000001646247,      0.0000000000130033
